2138	8665
1875	8666
8649	8667
1166	8668
97	8669
106	8670
277	8670
6378	8670
277	8671
2138	8671
1853	8672
106	8673
954	8673
1737	8674
5242	8674
106	8675
7329	8676
2176	8678
277	8679
2138	8679
196	8680
1875	8680
2138	8681
1203	8682
1737	8682
106	8684
196	8685
2138	8685
196	8686
196	8687
883	8687
948	8687
2138	8687
5051	8688
2592	8689
4754	8689
4678	8690
196	8691
702	8691
2138	8691
4658	8692
948	8693
4606	8693
277	8694
1166	8694
6377	8694
948	8695
2176	8695
277	8696
2176	8696
2138	8697
4246	8697
97	8698
270	8699
196	8700
277	8700
2138	8700
106	8701
948	8701
196	8702
1166	8702
1166	8703
7126	8704
4377	8705
106	8706
2138	8706
883	8707
501	8708
1806	8709
2176	8709
277	8710
2138	8710
883	8711
106	8712
954	8712
277	8713
1846	8713
97	8714
883	8715
948	8715
954	8715
1875	8715
196	8716
1021	8717
1846	8717
498	8718
97	8719
171	8719
240	8719
241	8719
2138	8721
883	8722
954	8722
2250	8723
196	8724
2176	8724
174	8725
1166	8725
106	8726
2102	8727
4300	8727
277	8728
440	8729
1846	8729
5200	8730
97	8732
1721	8732
1843	8733
2138	8733
1846	8734
6953	8734
7518	8734
277	8735
7329	8735
97	8736
4229	8736
4503	8736
7360	8736
196	8737
702	8738
883	8738
2138	8739
97	8740
196	8740
2138	8740
106	8741
1902	8741
954	8742
196	8743
277	8743
97	8744
1846	8745
2138	8745
240	8746
7340	8746
240	8747
7340	8747
196	8748
951	8748
6618	8748
8259	8748
196	8749
398	8749
1875	8749
4300	8749
5197	8749
97	8750
1902	8750
5197	8750
277	8751
948	8751
1902	8751
7066	8751
277	8752
948	8752
1067	8752
1519	8752
1652	8752
1734	8752
2263	8752
2632	8752
4207	8752
4220	8752
4292	8752
4329	8752
4598	8752
4663	8752
4857	8752
4958	8752
5163	8752
5164	8752
5860	8752
6342	8752
7023	8752
7265	8752
8223	8752
8287	8752
8321	8752
7353	8753
2176	8754
8269	8755
196	8756
196	8757
2138	8757
106	8758
1910	8758
97	8759
615	8759
948	8759
1242	8759
1912	8759
2105	8759
196	8760
6278	8760
1166	8761
1807	8762
277	8763
883	8763
97	8764
2176	8764
106	8765
1166	8765
196	8766
971	8766
6806	8766
1148	8767
1203	8767
4298	8767
6953	8767
8652	8767
2531	8768
1446	8769
2949	8769
4542	8769
2235	8770
4826	8770
8378	8770
948	8771
702	8772
1006	8772
106	8773
5069	8774
196	8775
2138	8775
744	8776
1330	8776
2301	8776
3368	8776
3456	8776
3696	8776
7414	8776
8256	8776
2302	8777
2371	8777
2410	8777
196	8778
198	8778
1319	8778
3614	8778
3745	8778
3845	8778
744	8779
3766	8779
8776	8779
1301	8780
3764	8780
3766	8780
919	8781
198	8782
1314	8783
2298	8783
1305	8784
3967	8784
2436	8785
3341	8786
3670	8787
1363	8788
3670	8788
1346	8789
3678	8789
3686	8789
3974	8789
3336	8790
3565	8790
270	8791
196	8792
198	8792
3845	8792
1305	8793
3451	8793
196	8794
198	8794
1242	8794
1305	8794
3307	8795
1242	8796
3451	8796
615	8797
744	8797
860	8797
1238	8797
1241	8797
1252	8797
1302	8797
1315	8797
2138	8797
3845	8797
3983	8799
3451	8800
3779	8801
3897	8801
1109	8802
1024	8803
1310	8803
1332	8803
615	8804
1338	8804
1912	8804
3296	8804
3818	8804
3977	8804
7414	8804
1747	8805
3336	8805
3450	8805
1305	8806
1371	8808
3493	8808
291	8811
1242	8811
270	8812
1377	8812
3701	8812
3845	8812
1323	8813
270	8814
1333	8815
1305	8816
2301	8816
3451	8816
1305	8817
3511	8817
2298	8818
1305	8820
1431	8820
3742	8821
2447	8822
2302	8823
1235	8824
1303	8824
1323	8825
1949	8825
695	8826
2302	8826
2399	8826
3400	8826
3701	8826
1236	8827
2436	8827
1242	8829
3451	8829
1204	8831
3385	8831
196	8832
198	8832
672	8832
2302	8832
2441	8832
3463	8832
3701	8832
3845	8832
1204	8833
3339	8833
1305	8834
3451	8834
2436	8835
196	8837
198	8837
196	8838
197	8838
933	8838
1462	8838
2008	8838
2301	8838
3292	8838
3697	8838
8819	8838
8821	8838
1297	8840
3421	8840
1298	8841
1303	8841
5013	8842
196	8843
198	8843
745	8844
1285	8844
1291	8844
1291	8845
615	8846
744	8846
1281	8846
1875	8846
2321	8846
3288	8846
3383	8846
3832	8846
615	8847
744	8847
744	8848
601	8849
615	8849
3376	8849
3845	8849
601	8850
1291	8850
1284	8851
617	8852
1285	8852
7414	8853
601	8854
744	8854
741	8857
601	8858
744	8858
601	8859
1284	8860
601	8861
615	8861
3845	8861
7414	8861
8853	8861
1285	8862
1291	8862
744	8863
1291	8863
3381	8863
3845	8863
741	8864
1284	8864
601	8865
615	8865
1284	8865
7414	8865
695	8866
196	8867
198	8867
1358	8867
1871	8867
2344	8867
3452	8867
679	8868
3334	8868
1338	8869
3461	8871
1333	8872
196	8873
198	8873
933	8873
1252	8873
2301	8873
3845	8873
1252	8874
1323	8875
3336	8875
2298	8876
1109	8877
933	8878
1109	8878
1241	8878
3845	8878
7414	8878
3845	8879
1303	8880
2298	8880
196	8881
197	8881
933	8881
1462	8881
2008	8881
2374	8881
3313	8881
3483	8881
3494	8881
3777	8881
8870	8881
3701	8882
3845	8882
196	8883
198	8883
2302	8884
2572	8885
7414	8885
8881	8885
524	8886
1333	8886
744	8887
1249	8887
1303	8887
2411	8887
8798	8887
3983	8888
1035	8889
1315	8889
1035	8890
1315	8890
1035	8891
3427	8892
3347	8893
1315	8895
138	8898
276	8898
1205	8898
1206	8898
2316	8898
4737	8898
3645	8899
3427	8900
3347	8901
1035	8902
3427	8902
1315	8903
3349	8903
3645	8903
3786	8904
1035	8905
3710	8905
1260	8906
3710	8906
1035	8907
1315	8907
3349	8907
3349	8908
1035	8909
1315	8909
1035	8910
1315	8910
3349	8910
3710	8910
1315	8911
1035	8912
3349	8912
276	8913
1035	8915
1035	8916
1315	8916
3645	8917
1035	8918
1315	8918
3347	8919
3645	8919
1035	8920
1315	8920
196	8921
198	8921
1940	8921
196	8922
198	8922
1035	8922
1035	8924
1315	8924
3710	8925
1035	8926
1315	8926
1035	8927
1315	8927
1035	8928
1315	8928
1315	8929
1024	8930
1252	8930
8832	8931
1241	8932
3339	8932
1346	8933
1363	8934
1363	8935
3391	8935
3392	8935
3770	8935
3776	8935
8836	8935
1363	8936
3770	8936
4200	8936
8788	8936
1305	8937
1305	8938
3451	8938
1305	8939
1333	8939
8878	8940
695	8941
2302	8941
1113	8942
1347	8942
1303	8943
3289	8945
3563	8945
1113	8946
1347	8946
3682	8946
8788	8946
1949	8947
3336	8947
3339	8947
8819	8948
196	8949
198	8949
744	8949
8501	8949
270	8950
948	8950
3451	8951
1317	8952
933	8953
3845	8953
270	8954
933	8955
1310	8956
3356	8956
2302	8957
3845	8957
615	8958
1462	8958
3694	8958
3983	8959
3455	8960
524	8961
744	8961
3361	8962
3432	8962
3607	8962
3779	8962
8957	8962
196	8963
198	8963
291	8963
3616	8963
1338	8964
3977	8965
1113	8966
1347	8966
3681	8966
601	8967
3288	8967
3845	8967
89	8968
615	8968
744	8968
1025	8968
1291	8968
1794	8968
3845	8968
6280	8968
8857	8968
601	8969
615	8969
744	8969
745	8969
1268	8969
1275	8969
1291	8969
2417	8969
2430	8969
3515	8969
3837	8969
8851	8969
601	8970
1285	8970
1291	8970
744	8971
3381	8971
601	8972
744	8972
1284	8973
3832	8973
744	8974
1285	8974
277	8975
615	8975
744	8975
2430	8975
3845	8975
8856	8975
601	8976
617	8976
1291	8977
1285	8978
2430	8978
7414	8978
1284	8979
2422	8979
3288	8980
1285	8981
1291	8981
933	8982
3845	8982
1285	8983
8968	8983
8861	8984
398	8985
601	8985
615	8985
744	8985
1281	8985
1285	8985
2333	8985
2336	8985
2415	8985
3371	8985
3373	8985
3517	8985
3832	8985
3837	8985
7414	8985
8979	8985
601	8986
615	8986
1291	8986
3527	8986
8846	8987
741	8988
2429	8988
1248	8989
2447	8989
1204	8990
1246	8990
617	8991
3845	8991
7414	8991
8976	8991
8985	8991
933	8992
1327	8992
2307	8992
3316	8992
3404	8992
3571	8992
3765	8992
7414	8992
196	8993
198	8993
744	8993
3456	8993
2342	8994
2342	8995
2342	8996
3316	8996
394	8997
2342	8997
3456	8997
3889	8998
3336	8999
3688	8999
1303	9000
2436	9000
2404	9001
3772	9001
1177	9002
1237	9002
1310	9002
3907	9002
3977	9002
3689	9003
2302	9004
1377	9005
3701	9005
3983	9006
1252	9007
2383	9007
198	9008
3616	9008
3771	9010
1297	9011
3318	9011
1348	9012
8934	9012
2302	9014
196	9015
198	9015
3495	9015
3841	9015
3845	9015
8989	9015
3694	9016
1323	9017
3450	9017
270	9018
3338	9019
3451	9020
196	9021
198	9021
270	9021
2302	9021
270	9022
2302	9022
3761	9023
3983	9023
270	9024
2302	9024
1204	9025
3339	9025
1323	9026
1305	9027
8962	9028
1205	9029
3339	9029
270	9030
3983	9030
196	9031
198	9031
744	9031
3611	9031
2302	9032
3779	9032
1310	9033
1305	9034
3359	9034
3451	9035
1346	9036
1372	9036
1363	9037
3670	9037
8942	9037
1348	9038
8934	9038
1346	9039
3672	9040
1346	9041
1372	9041
1305	9042
1113	9043
1347	9043
1305	9044
3511	9044
2374	9045
7414	9045
8881	9045
1319	9046
3339	9047
3910	9048
1113	9049
1347	9049
270	9051
1035	9051
1204	9051
2302	9051
3339	9051
3701	9051
3983	9051
2302	9053
3888	9053
270	9054
196	9055
198	9055
2413	9055
3405	9056
3765	9056
1305	9057
3451	9057
3336	9058
3845	9058
3845	9059
3983	9059
1305	9060
2443	9061
3451	9062
1363	9063
2364	9063
3392	9063
3770	9063
3451	9064
106	9066
270	9066
615	9066
744	9066
1241	9066
1291	9066
1297	9066
1313	9066
1331	9066
1342	9066
2315	9066
3285	9066
3317	9066
3421	9066
3610	9066
3701	9066
3845	9066
3973	9066
3983	9066
7032	9066
8810	9066
8832	9066
9008	9066
1305	9067
3296	9067
3451	9067
3760	9067
1235	9068
1241	9069
3339	9069
3385	9069
196	9070
198	9070
1305	9070
3451	9070
1186	9071
1310	9071
1333	9071
3307	9071
3356	9071
3364	9071
1236	9072
3772	9072
1242	9073
1204	9074
3334	9074
974	9075
3449	9075
3593	9075
3711	9075
3349	9076
3710	9076
1035	9077
1315	9078
3349	9078
3349	9079
1035	9080
3710	9080
3427	9081
1035	9083
1315	9083
974	9084
3786	9084
3645	9085
3320	9086
3347	9086
1035	9087
3349	9087
3349	9088
1315	9089
3845	9091
7414	9091
3347	9092
3645	9092
1035	9093
1035	9094
1035	9096
1315	9096
1035	9098
3710	9098
1035	9099
1315	9099
1315	9100
3349	9100
1315	9101
1315	9102
1035	9103
1315	9103
3347	9105
3645	9105
276	9106
3320	9106
1315	9107
3427	9107
1035	9108
1315	9108
3347	9109
3645	9109
1035	9110
1315	9110
3320	9110
1315	9112
3349	9113
3347	9114
3645	9114
3349	9115
1315	9116
3427	9116
3349	9117
1035	9118
1315	9119
1035	9120
2301	9121
1113	9122
1347	9122
1338	9123
3845	9124
2298	9125
2436	9125
1241	9126
2301	9126
2443	9126
3758	9126
3845	9126
3898	9126
8955	9126
9066	9126
3779	9127
9066	9127
3612	9128
1871	9129
3702	9129
5013	9129
1323	9130
196	9131
1308	9131
1323	9131
3450	9131
3845	9131
3896	9131
1113	9132
1347	9132
1113	9133
1347	9133
1331	9134
277	9135
1305	9135
3451	9135
3359	9136
277	9137
291	9137
270	9138
2302	9138
1305	9140
2301	9140
3451	9140
270	9141
948	9141
1140	9141
1242	9141
3511	9141
3451	9142
695	9143
2380	9143
2441	9143
2449	9143
3488	9143
3687	9143
3845	9143
3885	9143
3889	9143
8944	9143
8954	9143
1949	9145
3565	9145
1113	9146
1347	9146
3437	9147
1239	9149
1252	9149
1242	9150
1519	9150
3564	9150
3697	9150
8819	9150
270	9151
2302	9151
1204	9152
1242	9152
744	9153
3378	9153
3845	9153
7414	9153
8969	9153
744	9154
1275	9154
2335	9154
602	9155
741	9155
2421	9155
1284	9156
2415	9156
1285	9157
3381	9157
1291	9158
8968	9158
601	9159
1284	9159
1291	9159
1285	9160
3381	9160
601	9161
744	9161
1285	9161
8969	9161
601	9162
741	9162
741	9163
1291	9163
1291	9164
3837	9164
741	9165
615	9166
3381	9167
602	9168
1284	9168
601	9169
1268	9169
601	9170
744	9170
3376	9170
9166	9170
1266	9171
8985	9171
1291	9172
3381	9172
8855	9172
741	9173
2415	9173
8969	9173
615	9174
1285	9174
9153	9174
744	9175
1291	9175
7414	9175
3519	9176
741	9177
3381	9177
617	9178
1271	9178
1291	9178
3691	9178
8865	9178
3770	9179
9063	9179
8934	9180
1363	9181
1372	9181
2316	9181
8789	9181
8946	9181
9063	9181
3670	9182
1363	9183
9133	9183
1363	9184
1372	9184
1949	9185
1333	9186
8815	9186
198	9187
1204	9187
3845	9187
9126	9187
3336	9188
3339	9188
3450	9188
3845	9188
2446	9189
196	9190
198	9190
1871	9190
3296	9190
3980	9190
8819	9190
3772	9191
5013	9191
744	9192
2301	9192
744	9193
3334	9193
3969	9193
2344	9194
2349	9195
2404	9195
270	9196
695	9196
3767	9197
695	9198
196	9199
198	9199
1241	9199
8797	9200
679	9201
3845	9201
8797	9201
1871	9203
5013	9204
1242	9205
1338	9205
2446	9205
2302	9206
3983	9206
1333	9207
8939	9207
1305	9208
3451	9208
9071	9209
1248	9210
1949	9211
2302	9212
3983	9212
1206	9213
8838	9214
196	9215
198	9215
615	9216
8985	9216
1871	9217
3336	9217
3421	9218
3983	9218
198	9219
1317	9219
9063	9220
1035	9221
1315	9221
1338	9222
8804	9222
276	9223
1035	9223
1315	9223
3320	9223
1035	9224
1315	9224
1035	9225
1315	9225
3320	9225
1315	9226
1315	9227
3349	9228
276	9229
1315	9229
1035	9230
1315	9230
196	9231
198	9231
2344	9231
3701	9231
1035	9232
1315	9232
3766	9233
3696	9234
933	9235
3405	9235
3845	9235
9235	9236
3764	9237
1327	9238
3766	9238
8780	9238
394	9239
2342	9239
3765	9240
3766	9240
196	9241
197	9241
198	9241
1310	9241
3616	9241
8869	9241
8832	9242
270	9243
2302	9243
1338	9244
270	9245
2302	9245
961	9246
1310	9246
1338	9246
3296	9246
6138	9246
8869	9246
9050	9246
2361	9247
8777	9248
277	9249
9066	9249
3821	9250
615	9251
617	9251
8969	9252
609	9253
615	9253
1291	9253
1272	9254
1291	9254
744	9255
1284	9255
601	9256
8969	9256
1289	9257
2422	9257
2435	9258
615	9259
1284	9259
1291	9259
2422	9259
2424	9260
3381	9261
601	9262
615	9262
1284	9262
8985	9262
609	9263
616	9263
615	9264
3845	9264
3845	9265
8969	9265
741	9266
1284	9266
1291	9267
2326	9267
2429	9267
615	9268
1285	9268
744	9269
3381	9269
1284	9270
601	9271
1284	9271
1289	9271
8985	9271
601	9272
615	9272
3381	9273
270	9274
2302	9274
196	9275
675	9275
847	9275
1068	9275
2395	9275
2642	9275
3369	9275
3393	9275
3412	9275
3491	9275
3511	9275
3535	9275
3694	9275
3695	9275
3848	9275
3884	9275
3967	9275
4280	9275
4365	9275
6669	9275
7414	9275
8796	9275
8806	9275
8816	9275
8829	9275
8839	9275
8937	9275
8938	9275
8951	9275
9042	9275
9052	9275
9060	9275
9062	9275
9065	9275
9070	9275
9135	9275
9142	9275
9208	9275
196	9276
198	9276
9002	9277
1871	9278
2302	9278
3498	9278
3779	9278
9066	9278
3451	9279
9275	9279
196	9280
197	9280
198	9280
744	9280
860	9280
2301	9280
3310	9280
3845	9280
7414	9280
9124	9280
196	9281
198	9281
3701	9281
196	9282
198	9282
744	9283
3456	9283
3765	9283
3983	9284
695	9285
3779	9285
198	9287
3761	9287
3336	9288
744	9289
2302	9289
3306	9289
9066	9289
9144	9289
1363	9290
1372	9290
8836	9290
8936	9290
8946	9290
9179	9290
1317	9291
3845	9291
8830	9291
1305	9292
3451	9292
1284	9293
1291	9293
741	9294
1284	9294
741	9295
1284	9295
615	9296
741	9296
2415	9296
601	9297
615	9297
617	9297
615	9298
741	9298
931	9298
2415	9298
741	9299
744	9301
1284	9301
615	9302
1291	9303
8846	9303
615	9304
1284	9304
744	9305
1284	9305
3381	9306
615	9307
3832	9307
1275	9308
3377	9308
3525	9308
8516	9308
8980	9308
1291	9309
2430	9309
745	9310
1291	9311
8968	9311
2422	9312
2430	9313
8975	9313
741	9314
1284	9314
615	9315
744	9315
617	9316
1284	9316
2429	9316
3845	9317
3701	9319
3845	9319
1310	9320
1035	9321
1315	9321
1035	9322
1315	9322
3320	9322
1035	9323
1315	9323
1035	9324
1315	9324
1035	9325
1315	9325
1344	9326
847	9327
1305	9327
3451	9327
9228	9328
1035	9329
1315	9329
1315	9330
1315	9331
1305	9332
3451	9332
7414	9333
1035	9334
1315	9334
1035	9335
3349	9335
1035	9336
1315	9336
2342	9337
672	9338
919	9339
1301	9339
3456	9339
8992	9339
3696	9340
1329	9341
2342	9341
3316	9341
3766	9341
744	9342
933	9342
7414	9342
2342	9343
3316	9343
3456	9343
394	9344
2342	9344
3456	9344
3763	9344
3450	9345
1747	9346
3450	9346
1186	9347
3364	9347
2302	9348
196	9349
198	9349
9066	9349
8947	9350
1305	9351
1235	9352
2298	9352
1248	9353
3338	9353
3755	9353
6138	9354
8828	9354
9289	9354
196	9355
198	9355
695	9355
2370	9355
3455	9357
1204	9358
3339	9358
1303	9359
196	9360
3845	9360
1305	9361
3451	9361
196	9362
198	9362
2302	9362
695	9363
3983	9363
8881	9364
1949	9365
3845	9365
1204	9366
1204	9367
198	9368
1024	9368
1252	9368
196	9369
198	9369
9066	9370
9278	9370
1305	9371
3451	9371
1252	9372
3761	9372
933	9373
1239	9373
1333	9373
1024	9374
1239	9374
1252	9374
3451	9375
9275	9375
8838	9376
9190	9376
1305	9377
3760	9377
8782	9377
8938	9377
9275	9377
2371	9378
3845	9379
9148	9379
1346	9381
1372	9381
1346	9382
3670	9382
9181	9382
3770	9383
2316	9384
1372	9385
2316	9385
8789	9385
2302	9386
1323	9387
695	9388
3701	9388
3772	9389
1333	9390
3771	9390
8962	9391
1235	9392
1324	9392
1323	9393
2393	9393
744	9394
1242	9394
3845	9394
744	9395
1284	9395
744	9396
1284	9396
2326	9396
1291	9397
8985	9397
1291	9398
3837	9398
615	9399
3840	9399
2326	9400
2430	9400
8975	9400
741	9401
1284	9401
1291	9402
8969	9402
744	9403
8985	9403
615	9404
3832	9404
1291	9405
2422	9405
9153	9406
613	9407
8985	9407
615	9408
741	9408
1285	9409
3691	9409
1284	9410
1267	9411
1284	9411
615	9412
744	9412
1291	9412
2326	9412
8969	9412
3383	9413
3691	9413
609	9414
1284	9414
741	9415
1285	9415
9153	9416
672	9417
2422	9418
3381	9418
196	9419
198	9419
672	9419
695	9419
2302	9419
2302	9420
3983	9420
277	9421
933	9421
1035	9422
1260	9422
1035	9423
1315	9423
1035	9424
276	9425
276	9426
1035	9426
1315	9426
3320	9426
3349	9426
1035	9427
1315	9427
276	9428
1315	9428
196	9429
198	9429
582	9429
744	9429
884	9429
1035	9429
1242	9429
1337	9429
2392	9429
3325	9429
3349	9429
3352	9429
3425	9429
3469	9429
3504	9429
3506	9429
3537	9429
3545	9429
3551	9429
3555	9429
3579	9429
3586	9429
3587	9429
3591	9429
3594	9429
3601	9429
3604	9429
3605	9429
3634	9429
3648	9429
3656	9429
3723	9429
3725	9429
3732	9429
3798	9429
3808	9429
3810	9429
3814	9429
3845	9429
3865	9429
3867	9429
3873	9429
3878	9429
3932	9429
3945	9429
3947	9429
3952	9429
3953	9429
3957	9429
3960	9429
3962	9429
7414	9429
8891	9429
8894	9429
8897	9429
8900	9429
8902	9429
8915	9429
8922	9429
8923	9429
8929	9429
9081	9429
9085	9429
9091	9429
9093	9429
9113	9429
9119	9429
9328	9429
1035	9430
1315	9430
1315	9431
3349	9431
1035	9432
1315	9432
3427	9433
9429	9433
3786	9434
1035	9435
3710	9435
3349	9437
3710	9437
1315	9438
3347	9438
1315	9440
1035	9441
1315	9441
3645	9442
3786	9442
1035	9443
1315	9443
3710	9444
9429	9444
1035	9445
1315	9445
1035	9446
1315	9446
1315	9447
1035	9448
1315	9448
1315	9449
1035	9450
1315	9450
1315	9451
1035	9452
1315	9452
3349	9452
1315	9453
3427	9454
1315	9455
1315	9456
3349	9456
1035	9457
1315	9457
1035	9458
1315	9458
1035	9459
1315	9459
3427	9459
1035	9460
1315	9460
1035	9461
1315	9461
1035	9462
1315	9462
1035	9463
1315	9463
1035	9464
1315	9464
1035	9465
1315	9465
1035	9466
1315	9466
1363	9467
196	9468
198	9468
3689	9469
1248	9471
8826	9472
196	9473
198	9473
270	9473
1317	9474
3455	9474
196	9475
198	9475
1319	9475
3745	9475
3450	9476
1303	9477
3772	9477
695	9478
8826	9479
695	9480
2302	9480
1871	9481
270	9482
3983	9482
1314	9483
2411	9483
3845	9484
1338	9486
1241	9487
1242	9487
744	9488
3701	9489
3779	9489
3897	9489
1035	9490
1315	9490
270	9491
2302	9491
3845	9491
196	9492
198	9492
883	9492
3845	9492
9071	9492
2302	9493
3336	9494
9066	9495
2319	9496
2335	9496
9143	9497
615	9498
2302	9498
2298	9499
2436	9499
2393	9500
3336	9500
2302	9501
933	9502
1242	9502
1252	9502
1323	9503
2312	9503
3977	9504
9071	9505
5013	9506
8953	9506
1323	9507
3336	9507
291	9508
2302	9508
3817	9509
3755	9510
1315	9511
3349	9511
1024	9512
1252	9512
198	9513
744	9513
860	9513
933	9513
1871	9513
2301	9513
2404	9513
2637	9513
3339	9513
695	9514
3661	9515
1236	9516
1303	9516
1235	9517
3772	9517
919	9518
3766	9518
3845	9519
9235	9519
1301	9520
3456	9520
3766	9521
8992	9521
8992	9522
394	9523
2342	9523
9344	9523
1301	9524
1327	9524
919	9525
1327	9525
2342	9525
3456	9525
3765	9526
2342	9527
3696	9527
9343	9527
3765	9528
3766	9528
3845	9529
6262	9530
8605	9530
97	9531
6923	9531
1166	9532
277	9533
277	9534
2138	9534
1166	9535
6952	9535
106	9536
7329	9536
2138	9537
5198	9537
196	9538
97	9539
933	9539
2480	9540
2591	9540
2176	9541
1912	9542
2138	9543
4299	9543
97	9544
1166	9544
2808	9544
4300	9545
665	9546
948	9546
97	9547
1737	9547
702	9548
1721	9548
196	9549
1166	9549
702	9550
883	9550
97	9551
883	9551
277	9552
954	9552
196	9553
196	9555
702	9556
1846	9556
196	9557
2138	9557
2644	9558
8752	9558
196	9559
1737	9559
97	9560
106	9561
883	9561
5166	9561
106	9562
883	9562
1871	9562
2301	9562
3845	9562
6771	9562
106	9563
883	9563
106	9564
883	9564
106	9565
744	9565
2301	9565
3845	9565
106	9566
883	9566
2591	9566
106	9567
883	9567
106	9568
883	9568
1879	9569
1897	9569
196	9570
2138	9570
106	9572
2125	9572
106	9573
277	9573
196	9574
277	9574
97	9575
1147	9575
2572	9575
2835	9575
196	9576
196	9578
883	9578
1166	9578
2138	9578
97	9579
196	9580
6955	9580
196	9581
277	9581
2097	9582
8440	9582
97	9583
6934	9583
97	9584
1166	9584
1875	9585
1166	9586
2176	9586
277	9587
2138	9587
196	9588
948	9588
702	9589
4297	9589
196	9590
277	9590
97	9591
744	9591
1912	9591
97	9592
277	9592
196	9593
277	9593
297	9593
398	9593
744	9593
823	9593
860	9593
883	9593
933	9593
954	9593
1871	9593
3770	9593
4975	9593
6217	9593
7925	9593
1166	9594
4657	9594
1721	9595
2533	9596
4311	9596
1752	9597
4080	9598
883	9599
6278	9599
196	9600
1902	9600
7329	9600
1875	9601
4431	9603
1806	9604
196	9605
2176	9605
554	9606
97	9607
106	9608
1710	9608
1871	9610
440	9611
5255	9611
883	9612
1166	9612
702	9613
883	9613
2533	9613
277	9614
1166	9614
1721	9615
7329	9616
277	9617
2138	9617
1411	9618
196	9619
196	9620
4826	9621
196	9622
277	9622
196	9623
1404	9624
1846	9624
106	9625
2138	9625
196	9626
196	9627
4311	9627
1166	9628
2138	9628
8269	9628
191	9629
132	9630
138	9630
456	9630
555	9630
629	9630
739	9630
915	9630
967	9630
982	9630
1813	9630
1896	9630
2195	9630
2245	9630
4084	9630
4737	9630
7305	9630
2176	9631
4246	9631
196	9632
954	9632
2138	9633
106	9634
1846	9634
196	9635
1166	9635
1912	9636
196	9637
196	9638
1166	9638
297	9639
948	9639
4841	9639
5739	9639
97	9640
277	9641
883	9641
6653	9642
1031	9643
1166	9643
2138	9645
106	9646
1166	9647
2131	9647
106	9648
277	9648
8410	9648
6298	9649
106	9650
2176	9650
97	9651
1902	9652
196	9653
1737	9653
1875	9653
4297	9653
6277	9653
106	9654
277	9655
2138	9656
971	9657
2138	9658
4299	9659
106	9660
277	9660
97	9661
